Albany (NY),14,1989-90,Patrick Dwyer,18-15,.545,""
Albany (NY),14,1988-89,Patrick Dwyer,37-5,.881,""
Albany (NY),14,1987-88,Patrick Dwyer,45-4,.918,""
Albany (NY),14,1986-87,Patrick Dwyer,44-3,.936,""
Albany (NY),14,1985-86,Patrick Dwyer,30-10,.750,""
Albany (NY),14,1984-85,Patrick Dwyer,44-10,.815,""
Albany (NY),14,1983-84,Patrick Dwyer,38-6,.864,""
Albany (NY),14,1982-83,Patrick Dwyer,42-10,.808,""
Albany (NY),14,1981-82,Patrick Dwyer,38-10,.792,""
Albany (NY),14,1980-81,Patrick Dwyer,26-12-2,.675,""
Albany (NY),14,1979-80,Patrick Dwyer,16-9-1,.635,First Year of Program
Albany St. (GA),13,2014-15,Robert Skinner,13-13,.500,""
Albany St. (GA),13,2013-14,Robert Skinner,17-14,.548,""
Albany St. (GA),13,2012-13,Robert Skinner,27-13,.675,""
Albany St. (GA),13,2011-12,Robert Skinner,19-14,.576,""
Albany St. (GA),13,2010-11,Robert Skinner,22-11,.667,""
Albany St. (GA),13,2009-10,Robert Skinner,21-10,.677,""
Albany St. (GA),13,2008-09,Robert Skinner,30-5,.857,""
Albany St. (GA),13,2007-08,Robert Skinner,21-15,.583,""
Albany St. (GA),13,2006-07,Robert Skinner,17-19,.472,""
Albany St. (GA),13,2005-06,Robert Skinner,20-22,.476,""
Albany St. (GA),13,2004-05,Robert Skinner,22-15,.595,""
Albany St. (GA),13,2003-04,Robert Skinner,28-9,.757,""
Albany St. (GA),13,2002-03,Robert Skinner,20-13,.606,""
Albany St. (GA),13,2001-02,Robert Skinner,23-10,.697,""
Albany St. (GA),13,2000-01,Robert Skinner,22-15,.595,""
Albany St. (GA),13,1999-00,Robert Skinner,21-17,.553,""
Albany St. (GA),13,1998-99,Robert Skinner,23-14,.622,""
Albany St. (GA),13,1997-98,Robert Skinner,15-15,.500,""
Albany St. (GA),13,1996-97,Robert Skinner,0-0,.000,""
Albany St. (GA),13,1995-96,Robert Skinner,14-12,.538,""
Albany St. (GA),13,1994-95,Robert Skinner,0-0,.000,""
Albany St. (GA),13,1993-94,Robert Skinner,0-0,.000,""
Albany St. (GA),13,1992-93,Robert Skinner,0-0,.000,""
Albany St. (GA),13,1991-92,Robert Skinner,0-0,.000,""
Albany St. (GA),13,1990-91,John I. Davis,0-0,.000,""
Albany St. (GA),13,1989-90,John I. Davis,0-0,.000,""
Albany St. (GA),13,1988-89,John I. Davis,0-0,.000,""
Albany St. (GA),13,1987-88,John I. Davis,0-0,.000,""
Albany St. (GA),13,1986-87,John I. Davis,0-0,.000,""
Albertus Magnus,2798,2014-15,Steve Wydra,4-21,.160,""
Albertus Magnus,2798,2013-14,Omar Ramirez,9-14,.391,""
Albertus Magnus,2798,2012-13,Omar Ramirez,12-13,.480,""
Albertus Magnus,2798,2011-12,Omar Ramirez,4-21,.160,""
Albertus Magnus,2798,2010-11,Omar Ramirez,4-16,.200,""
Albertus Magnus,2798,2009-10,Steve Wydra,2-16,.111,""
Albertus Magnus,2798,2008-09,Steve Wydra,1-17,.056,""
Albertus Magnus,2798,2007-08,Steve Wydra,1-17,.056,""
Albertus Magnus,2798,2006-07,Stacy O'Connor,0-16,.000,""
Albertus Magnus,2798,2005-06,Marcie Monaco,1-23,.042,""
Albertus Magnus,2798,2004-05,Marcie Monaco,3-15,.167,""
Albion,15,2014-15,Kristin Slamer,5-23,.179,""
Albion,15,2013-14,Kristin Slamer,6-23,.207,""
Albion,15,2012-13,Kristin Slamer,2-24,.077,""
Albion,15,2011-12,Melissa Walton,3-25,.107,""
Albion,15,2010-11,Melissa Walton,4-24,.143,""
Albion,15,2009-10,Melissa Walton,17-11,.607,""
Albion,15,2008-09,Melissa Walton,12-16,.429,""
Albion,15,2007-08,Melissa Walton,11-18,.379,""
Albion,15,2006-07,Melissa Walton,9-17,.346,""
Albion,15,2005-06,David Saenz,8-13,.381,""
Albion,15,2004-05,David Saenz,10-15,.400,""
Albion,15,2003-04,Russell Frye,10-22,.312,""
Albright,16,2014-15,Alexandra Kennedy,8-19,.296,""
Albright,16,2013-14,Alexandra Kennedy,12-15,.444,""
Albright,16,2012-13,Danielle Ozment,7-15,.318,""
Albright,16,2011-12,Jeremy Wright,8-21,.276,""
Albright,16,2010-11,Mike Marks,10-16,.385,""
Albright,16,2009-10,Jennifer Constantino,15-14,.517,""
Albright,16,2008-09,Jennifer Constantino,5-30,.143,""
Albright,16,2007-08,Jennifer Constantino,5-16,.238,""
Albright,16,2006-07,Brian Szabo,13-19,.406,""
Albright,16,2005-06,Angela Peirce,9-23,.281,""
Albright,16,2004-05,Angela Peirce,13-18,.419,""
Alcorn,17,2014-15,Jarquita Copeland,8-20,.286,""
Alcorn,17,2013-14,Ashley Reed,1-25,.038,""
Alcorn,17,2012-13,Ashley Reed,1-28,.034,""
Alcorn,17,2011-12,Kevin Montgomery,2-29,.065,""
Alcorn,17,2010-11,Kevin Montgomery,0-23,.000,""
Alcorn,17,2009-10,Kevin Montgomery,0-25,.000,""
Alcorn,17,2008-09,Kevin Montgomery,1-23,.042,""
Alcorn,17,2007-08,Kevin Montgomery,0-24,.000,""
Alcorn,17,2006-07,Yolanda Brown,3-27,.100,""
Alcorn,17,2005-06,Yolanda Brown,0-26,.000,""
Alcorn,17,2004-05,Stephanie Smith,6-16,.273,""
Alcorn,17,2003-04,Millicent Van Norden,14-27,.341,""
Alcorn,17,2002-03,Millicent Van Norden,29-12,.707,""
Alcorn,17,2001-02,Millicent Van Norden,28-3,.903,""
Alcorn,17,2000-01,Nate Kilbert,26-9,.743,""
Alderson Broaddus,934,2014-15,Carrie Bodkins,11-23,.324,""
Alderson Broaddus,934,2013-14,Carrie Bodkins,20-14,.588,""
Alderson Broaddus,934,2012-13,Carrie Bodkins,18-17,.514,""
Alderson Broaddus,934,2011-12,Carrie Bodkins,20-16,.556,""
Alderson Broaddus,934,2010-11,Carrie Bodkins,23-14,.622,""
Alderson Broaddus,934,2009-10,Carrie Bodkins,22-16,.579,""
Alderson Broaddus,934,2008-09,Carrie Bodkins,25-13,.658,""
Alderson Broaddus,934,2007-08,Carrie Bodkins,18-19,.486,""
Alderson Broaddus,934,2006-07,Carrie Bodkins,17-17,.500,""
Alderson Broaddus,934,2005-06,Carrie Bodkins,9-20,.310,""
Alderson Broaddus,934,2004-05,J.D. Long,18-12,.600,""
Alderson Broaddus,934,2003-04,J.D. Long,18-15,.545,""
Alderson Broaddus,934,2002-03,J.D. Long,23-10,.697,""
Alderson Broaddus,934,2001-02,J.D. Long,20-14,.588,""
Alderson Broaddus,934,2000-01,J.D. Long,28-14,.667,""
Alderson Broaddus,934,1999-00,J.D. Long,27-9,.750,""
Alderson Broaddus,934,1998-99,J.D. Long,25-12,.676,""
Alderson Broaddus,934,1997-98,J.D. Long,19-9,.679,""
Alderson Broaddus,934,1996-97,J.D. Long,35-10,.778,""
Alderson Broaddus,934,1995-96,J.D. Long,25-12,.676,""
Alderson Broaddus,934,1994-95,Carolyn Mair,30-13,.698,""
Alderson Broaddus,934,1993-94,Carolyn Mair,21-17,.553,""
Alderson Broaddus,934,1992-93,Walt Ayers,9-15,.375,""
Alderson Broaddus,934,1991-92,Carolyn Mair,10-16,.385,""
Alderson Broaddus,934,1990-91,Gloria Stewart,21-17,.553,""
Alderson Broaddus,934,1989-90,Gloria Stewart,19-5,.792,""
Alderson Broaddus,934,1988-89,Gloria Stewart,22-12,.647,""
Alderson Broaddus,934,1987-88,Gloria Stewart,12-3,.800,""
Alderson Broaddus,934,1986-87,Gloria Stewart,43-11,.796,""
Alderson Broaddus,934,1985-86,Gloria Stewart,23-5,.821,""
Alderson Broaddus,934,1984-85,Gloria Stewart,25-4,.862,""
Alderson Broaddus,934,1983-84,Gloria Stewart,21-11,.656,""
Alderson Broaddus,934,1982-83,Gloria Stewart,24-5,.828,""
Alderson Broaddus,934,1981-82,Gloria Stewart,17-9,.654,""
Alderson Broaddus,934,1980-81,Gloria Stewart,6-13,.316,""
Alfred,18,2014-15,Elaina Braun,5-26,.161,""
Alfred,18,2013-14,Elaina Braun,3-27,.100,""
Alfred,18,2012-13,Elaina Braun,3-23,.115,""
Alfred,18,2011-12,Ron Higgins,10-17,.370,""
Alfred,18,2010-11,Ron Higgins,7-19,.269,""
Alfred,18,2009-10,Emily Mishalanie,3-23,.115,""
Alfred,18,2008-09,Catherine Rieck,4-21,.160,""
Alfred,18,2007-08,Kathleen Lembke,2-25,.074,""
Alfred,18,2006-07,Kathleen Lembke,4-20,.167,""
Alfred,18,2005-06,Kathleen Lembke,7-20,.259,""
Alfred,18,2004-05,Kathleen Lembke,7-16,.304,""
Alfred,18,2003-04,Damon Counterman,5-25,.167,""
Alfred,18,2002-03,Damon Counterman,0-11,.000,""
Alfred,18,2001-02,Damon Counterman,10-20,.333,""
Allegheny,19,2014-15,Bridget Sheehan,18-15,.545,""
Allegheny,19,2013-14,Bridget Sheehan,8-22,.267,""
Allegheny,19,2012-13,Bridget Sheehan,7-26,.212,""
Allegheny,19,2011-12,Bridget Sheehan,11-22,.333,""
Allegheny,19,2010-11,Bridget Sheehan,9-23,.281,""
Allegheny,19,2009-10,Bridget Sheehan,16-18,.471,""
Allegheny,19,2008-09,Bridget Sheehan,15-16,.484,""
Allegheny,19,2007-08,Bridget Sheehan,12-16,.429,""
Allegheny,19,2006-07,Bridget Sheehan,11-20,.355,""
Allegheny,19,2005-06,Bridget Sheehan,19-13,.594,""
Allegheny,19,2004-05,Bridget Sheehan,16-16,.500,""
Allegheny,19,2003-04,Bridget Sheehan,28-13,.683,""
Allegheny,19,2002-03,Bridget Sheehan,13-21,.382,""
Allegheny,19,2001-02,Bridget Sheehan,17-13,.567,""
Allegheny,19,2000-01,Bridget Sheehan,15-21,.417,""
Allegheny,19,1999-00,Bridget Sheehan,15-17,.469,""
Allegheny,19,1998-99,Bridget Sheehan,16-23,.410,""
Allegheny,19,1997-98,Bridget Sheehan,20-17,.541,""
Allegheny,19,1996-97,Bridget Sheehan,27-12,.692,""
Allegheny,19,1995-96,Bridget Sheehan,35-11,.761,""
Allegheny,19,1994-95,Bridget Sheehan,35-9,.795,""
Allegheny,19,1993-94,Bridget Sheehan,23-21,.523,""
Allegheny,19,1992-93,Bridget Sheehan,27-15,.643,""
Allegheny,19,1991-92,Bridget Sheehan,27-17,.614,""
Allegheny,19,1990-91,Bridget Sheehan,30-14,.682,""
Allegheny,19,1989-90,Bridget Sheehan,36-13,.735,""
Allegheny,19,1988-89,Bridget Sheehan,44-9,.830,""
Allegheny,19,1987-88,Bridget Sheehan,42-5,.894,""
Allegheny,19,1986-87,Bridget Sheehan,25-13,.658,""
Alma,21,2014-15,Sarah Dehring,15-18,.455,""
Alma,21,2013-14,Sarah Dehring,13-14,.481,""
Alma,21,2012-13,Sarah Dehring,16-13,.552,""
Alma,21,2011-12,Sarah Dehring,19-9,.679,""
Alma,21,2010-11,Cheyenne Luzynski,18-12,.600,""
Alma,21,2009-10,Cheyenne Luzynski,17-13,.567,""
Alma,21,2008-09,Cheyenne Luzynski,22-9,.710,""
Alma,21,2007-08,Cheyenne Luzynski,8-22,.267,""
Alma,21,2006-07,Steve Humm,16-15,.516,""
Alma,21,2005-06,Steve Humm,15-17,.469,""
Alma,21,2004-05,Steve Humm,34-2,.944,""
Alma,21,2003-04,Steve Humm,31-6,.838,""
Alma,21,2002-03,Steve Humm,24-8,.750,""
Alma,21,2001-02,Penny Allen-Cook,24-10,.706,""
Alma,21,2000-01,Penny Allen-Cook,18-15,.545,""
Alma,21,1999-00,Penny Allen-Cook,16-18,.471,""
Alma,21,1998-99,Penny Allen-Cook,12-17,.414,""
Alma,21,1997-98,Penny Allen-Cook,7-21,.250,""
Alma,21,1996-97,Penny Allen-Cook,8-21,.276,""
Alma,21,1995-96,John Chiodini,11-13,.458,""
Alma,21,1994-95,John Chiodini,18-14,.562,""
Alma,21,1993-94,John Chiodini,23-10,.697,""
Alma,21,1992-93,John Chiodini,21-10,.677,""
Alma,21,1991-92,John Chiodini,20-10,.667,""
Alma,21,1990-91,John Chiodini,18-13,.581,""
Alma,21,1989-90,John Chiodini,18-13,.581,""
Alma,21,1988-89,John Chiodini,12-15,.444,""
Alma,21,1987-88,Charles Goffnett,6-13,.316,""
Alma,21,1986-87,John Chiodini,22-10,.688,""
Alma,21,1985-86,John Chiodini,21-10,.677,""
Alma,21,1984-85,John Chiodini,23-8,.742,""
Alma,21,1983-84,John Chiodini,24-10,.706,""
Alma,21,1982-83,John Chiodini,19-4,.826,""
Alma,21,1981-82,John Chiodini,17-9,.654,""
Alma,21,1980-81,"Barbara Southward(9-16)
               
               -
               Cindy Trout(9-16)",9-16,.360,""
Alma,21,1979-80,Glennie Smith,2-22,.083,""
Alma,21,1978-79,Glennie Smith,13-8,.619,""
Alma,21,1977-78,Barbara Southward,0-0,.000,""
Alma,21,1976-77,Barbara Southward,0-0,.000,""
Alma,21,1975-76,Barbara Southward,0-0,.000,""
Alma,21,1974-75,Barbara Southward,0-0,.000,""
Alvernia,938,2014-15,Mike Marks,8-12,.400,""
Alvernia,938,2013-14,Stephanie Kunkel,6-19,.240,""
Alvernia,938,2012-13,Stephanie Kunkel,11-16,.407,""
Alvernia,938,2011-12,Stephanie Kunkel,8-12,.400,""
Alvernia,938,2010-11,Stephanie Kunkel,7-11,.389,""
Alvernia,938,2009-10,Stephanie Kunkel,0-24,.000,""
Alvernia,938,2008-09,Stephanie Kunkel,5-16,.238,""
Alvernia,938,2007-08,Bob Shuman,10-14,.417,""
Alvernia,938,2006-07,Bob Shuman,8-11,.421,""
Alvernia,938,2005-06,Bob Shuman,11-12,.478,""
Alvernia,938,2004-05,Bob Shuman,24-5,.828,""
Alvernia,938,2003-04,Bob Shuman,14-12,.538,""
Alvernia,938,2002-03,Mike Marks,20-15,.571,""
Alvernia,938,2001-02,Mike Marks,16-13,.552,""
Alvernia,938,2000-01,Mike Marks,14-14,.500,""
Alvernia,938,1999-00,Mike Marks,16-16,.500,""
Alvernia,938,1998-99,Mike Marks,12-12,.500,""
Alvernia,938,1997-98,Mike Marks,11-15,.423,""
Alvernia,938,1996-97,Mike Marks,14-6,.700,""
Alvernia,938,1995-96,Carrie Whitmoyer,8-11,.421,""
Alvernia,938,1994-95,Sandy Slabik,8-22,.267,""
Alvernia,938,1993-94,Brian Zechman,13-9,.591,""
Alvernia,938,1992-93,Patty Swartz,16-10,.615,""
Alvernia,938,1987-88,Lou Topper,0-0,.000,""
Alvernia,938,1985-86,Dave Shalter,0-0,.000,""
Alvernia,938,1984-85,Dave Shalter,0-0,.000,""
Alverno,28746,2014-15,Jimmy Munoz,10-17,.370,""
Alverno,28746,2013-14,Jimmy Munoz,10-14,.417,""
Alverno,28746,2012-13,Paul Lawson,3-25,.107,""
Alverno,28746,2011-12,Paul Lawson,4-28,.125,""
Alverno,28746,2010-11,Paul Lawson,1-24,.040,""
Alverno,28746,2009-10,Crystal McClure,0-28,.000,""
Alverno,28746,2008-09,Crystal McClure,2-24,.077,""
Alverno,28746,2007-08,Kay Wolferstetter,2-27,.069,""
Alverno,28746,2006-07,Kay Wolferstetter,7-20,.259,""
Alverno,28746,2005-06,Kay Wolferstetter,3-31,.088,""
Alverno,28746,2004-05,Kay Wolferstetter,6-28,.176,""
Alverno,28746,2003-04,Kay Wolferstetter,4-24,.143,""
Alverno,28746,2002-03,Kay Wolferstetter,3-22,.120,""
Alverno,28746,2001-02,Terri deRoon,4-19,.174,""
Alverno,28746,2000-01,Kate Barr,2-16,.111,First Season of Varsity Competition
American,23,2014-15,Barry Goldberg,26-7,.788,""
American,23,2013-14,Barry Goldberg,34-3,.919,""
American,23,2012-13,Barry Goldberg,21-10,.677,""
American,23,2011-12,Barry Goldberg,23-11,.676,""
American,23,2010-11,Barry Goldberg,29-3,.906,""
American,23,2009-10,Barry Goldberg,18-13,.581,""
American,23,2008-09,Barry Goldberg,24-9,.727,""
American,23,2007-08,Barry Goldberg,26-8,.765,""
American,23,2006-07,Barry Goldberg,25-7,.781,""
American,23,2005-06,Barry Goldberg,25-10,.714,""
American,23,2004-05,Barry Goldberg,24-7,.774,""
American,23,2003-04,Barry Goldberg,22-10,.688,""
American,23,2002-03,Barry Goldberg,26-8,.765,""
American,23,2001-02,Barry Goldberg,26-4,.867,""
American,23,2000-01,Barry Goldberg,26-4,.867,""
American,23,1999-00,Barry Goldberg,25-7,.781,""
American,23,1998-99,Barry Goldberg,29-6,.829,""
American,23,1997-98,Barry Goldberg,30-4,.882,""
American,23,1996-97,Barry Goldberg,12-26,.316,""
American,23,1995-96,Barry Goldberg,20-12,.625,""
American,23,1994-95,Barry Goldberg,34-8,.810,""
American,23,1993-94,Barry Goldberg,25-10,.714,""
American,23,1992-93,Barry Goldberg,21-15,.583,""
American,23,1991-92,Barry Goldberg,30-10,.750,""
American,23,1990-91,Barry Goldberg,23-11,.676,""
American,23,1989-90,Barry Goldberg,25-11,.694,""
American,23,1988-89,Kizzie Mailander,19-22,.463,""
American,23,1987-88,Kizzie Mailander,10-25,.286,""
American,23,1986-87,Kizzie Mailander,0-19,.000,""
American,23,1985-86,Kizzie Mailander,2-17,.105,""
American,23,1981-82,Frank Fristensky,30-12,.714,""
American,23,1980-81,Frank Fristensky,16-14,.533,""
American,23,1979-80,Frank Fristensky,17-16,.515,""
American,23,1978-79,Frank Fristensky,17-13,.567,""
American,23,1977-78,Steve Bienstock,0-0,.000,Record Unavailable
American,23,1976-77,Steve Bienstock,0-0,.000,Record Unavailable /First Seaon of Program
American Int'l,22,2014-15,Matt Cribbin,6-24,.200,""
American Int'l,22,2013-14,Matt Cribbin,14-16,.467,""
American Int'l,22,2012-13,Matt Cribbin,16-14,.533,""
American Int'l,22,2011-12,Kelly Wengerter,15-17,.469,""
American Int'l,22,2010-11,Kelly Wengerter,20-13,.606,""
American Int'l,22,2009-10,Kelly Wengerter,23-10,.697,""
American Int'l,22,2008-09,Kelly Wengerter,12-13,.480,""
American Int'l,22,2007-08,Shawn Campbell,6-12,.333,""
American Int'l,22,2006-07,Shawn Campbell,4-14,.222,""
American Int'l,22,2005-06,Shawn Campbell,5-13,.278,""
American Int'l,22,2004-05,Shawn Campbell,4-25,.138,""
American Int'l,22,2003-04,Alex Temkin,22-9,.710,""
American Int'l,22,2002-03,Alex Temkin,13-17,.433,""
American Int'l,22,1997-98,Mike Swan,23-10,.697,""
Amherst,24,2014-15,Sue Everden,21-7,.750,""
Amherst,24,2013-14,Sue Everden,20-8,.714,""
Amherst,24,2012-13,Sue Everden,14-9,.609,""
Amherst,24,2011-12,Sue Everden,20-7,.741,""
Amherst,24,2010-11,Sue Everden,25-4,.862,""
Amherst,24,2009-10,Sue Everden,20-8,.714,""
Amherst,24,2008-09,Sue Everden,22-8,.733,""
Amherst,24,2007-08,Sue Everden,30-5,.857,""
Amherst,24,2006-07,Sue Everden,28-5,.848,""
Amherst,24,2005-06,Sue Everden,17-11,.607,""
Amherst,24,2004-05,Sue Everden,23-7,.767,""
Amherst,24,2003-04,Sue Everden,25-8,.758,378-165 or 366-167 prior to season start
Amherst,24,2002-03,Sue Everden,21-7,.750,""
Amherst,24,2001-02,Sue Everden,24-7,.774,""
Amherst,24,2000-01,Sue Everden,27-5,.844,""
Amherst,24,1999-00,Sue Everden,26-7,.788,""
Amherst,24,1998-99,Sue Everden,27-5,.844,""
Amherst,24,1997-98,Sue Everden,25-13,.658,""
Amherst,24,1996-97,Sue Everden,23-14,.622,""
Amherst,24,1995-96,Sue Everden,30-11,.732,""
Amherst,24,1994-95,Sue Everden,19-13,.594,""
Amherst,24,1993-94,Sue Everden,24-9,.727,""
Amherst,24,1992-93,Sue Everden,21-16,.568,""
Amherst,24,1991-92,Sue Everden,22-9,.710,""
Amherst,24,1990-91,Sue Everden,25-9,.735,""
Amherst,24,1989-90,Sue Everden,14-12,.538,""
Amherst,24,1988-89,Sue Everden,17-13,.567,""
Amherst,24,1987-88,Sue Everden,15-9,.625,""
Amherst,24,1986-87,Sue Everden,14-7,.667,""
Anderson (IN),939,2014-15,Tami Miller,11-17,.393,""
Anderson (IN),939,2013-14,Tami Miller,9-18,.333,""
Anderson (IN),939,2012-13,Tami Miller,12-19,.387,""
Anderson (IN),939,2011-12,Tami Miller,12-16,.429,""
Anderson (IN),939,2010-11,Tami Miller,13-16,.448,""
Anderson (IN),939,2009-10,Tami Miller,17-15,.531,""
Anderson (IN),939,2008-09,Tami Miller,14-17,.452,""
Anderson (IN),939,2007-08,Tami Miller,17-14,.548,""
Anderson (IN),939,2006-07,Tami Miller,24-9,.727,""
Anderson (IN),939,2005-06,Tami Miller,17-16,.515,""
Anderson (IN),939,2004-05,Tami Miller,22-12,.647,""
Anderson (IN),939,2003-04,Tami Miller,25-12,.676,""
Anderson (IN),939,2002-03,Ed Allen,23-13,.639,""
Anderson (IN),939,2001-02,Ed Allen,26-11,.703,""
Anderson (IN),939,2000-01,Ed Allen,29-7,.806,""
Anderson (IN),939,1999-00,Ed Allen,31-8,.795,""
Anderson (IN),939,1998-99,Ed Allen,25-9,.735,""
Anderson (IN),939,1997-98,Ed Allen,23-12,.657,""
Anderson (IN),939,1996-97,Ed Allen,24-11,.686,""
Anderson (IN),939,1995-96,Ed Allen,20-13,.606,""
Anderson (IN),939,1994-95,Ed Allen,28-14,.667,""
Anderson (IN),939,1993-94,Ed Allen,19-16,.543,""
Anderson (IN),939,1992-93,Ed Allen,19-14,.576,""
Anderson (SC),13028,2014-15,Craig Mosqueda,25-9,.735,""
Anderson (SC),13028,2013-14,Craig Mosqueda,19-15,.559,""
Anderson (SC),13028,2012-13,Craig Mosqueda,13-17,.433,""
Anderson (SC),13028,2011-12,Craig Mosqueda,8-22,.267,""
Anderson (SC),13028,2010-11,Craig Mosqueda,18-15,.545,""
Anderson (SC),13028,2009-10,Craig Mosqueda,22-13,.629,""
Anderson (SC),13028,2008-09,Jennifer Bell,24-14,.632,""
Anderson (SC),13028,2007-08,Jennifer Bell,20-18,.526,""
Anderson (SC),13028,2006-07,Jennifer Bell,21-16,.568,""
Anderson (SC),13028,2005-06,Jennifer Bell,12-23,.343,""
Anderson (SC),13028,2004-05,Jennifer Bell,24-12,.667,""
Anderson (SC),13028,2003-04,Jennifer Bell,13-22,.371,""
Anderson (SC),13028,2002-03,Jennifer Bell,23-15,.605,""
Anderson (SC),13028,2001-02,Jennifer Bell,19-13,.594,""
Anderson (SC),13028,2000-01,Jennifer Bell,13-16,.448,""
Anderson (SC),13028,1999-00,Jennifer Bell,20-13,.606,""
Anderson (SC),13028,1998-99,Jennifer Bell,17-15,.531,""
Anderson (SC),13028,1992-93,Cole Tallman,41-9,.820,""
Angelo St.,25,2014-15,Chuck Waddington,21-9,.700,""
Angelo St.,25,2013-14,Chuck Waddington,25-10,.714,""
Angelo St.,25,2012-13,Chuck Waddington,29-6,.829,""
Angelo St.,25,2011-12,Chuck Waddington,31-6,.838,""
Angelo St.,25,2010-11,Chuck Waddington,19-12,.613,""
Angelo St.,25,2009-10,Chuck Waddington,19-14,.576,""
Angelo St.,25,2008-09,Chuck Waddington,20-14,.588,""
Angelo St.,25,2007-08,Ruth Lawanson,6-21,.222,""
Angelo St.,25,2006-07,Ruth Lawanson,4-21,.160,""
Angelo St.,25,2005-06,Ruth Lawanson,9-23,.281,""
Angelo St.,25,2004-05,Kathleen Brasfield,23-9,.719,""
Angelo St.,25,2003-04,Kathleen Brasfield,13-20,.394,""
Angelo St.,25,2002-03,Kathleen Brasfield,14-16,.467,""
Angelo St.,25,2001-02,Kathleen Brasfield,8-19,.296,""
Angelo St.,25,2000-01,Kathleen Brasfield,17-13,.567,""
Angelo St.,25,1999-00,Kathleen Brasfield,15-14,.517,""
Angelo St.,25,1998-99,Kathleen Brasfield,21-12,.636,""
Angelo St.,25,1997-98,Kathleen Brasfield,9-20,.310,""
Angelo St.,25,1996-97,Kathleen Brasfield,6-26,.188,""
Angelo St.,25,1995-96,Kathleen Brasfield,11-23,.324,""
Angelo St.,25,1994-95,Kathleen Brasfield,12-16,.429,""
Angelo St.,25,1993-94,Kathleen Brasfield,17-16,.515,""
Angelo St.,25,1992-93,Kathleen Brasfield,33-8,.805,""
Angelo St.,25,1991-92,Kathleen Brasfield,24-17,.585,""
Angelo St.,25,1990-91,Kathleen Brasfield,24-9,.727,""
Angelo St.,25,1989-90,Kathleen Brasfield,28-11,.718,""
Angelo St.,25,1988-89,Kathleen Brasfield,23-16,.590,""
Angelo St.,25,1987-88,Kathleen Brasfield,21-12,.636,""
Angelo St.,25,1986-87,Kathleen Brasfield,26-8,.765,""
Angelo St.,25,1985-86,Kathleen Brasfield,28-8,.778,""
Angelo St.,25,1984-85,Kathleen Brasfield,29-13,.690,""
Angelo St.,25,1983-84,Kathleen Brasfield,39-11,.780,""
Angelo St.,25,1982-83,Kathleen Brasfield,45-12,.789,""
Angelo St.,25,1981-82,Kathleen Brasfield,53-13,.803,""
Angelo St.,25,1980-81,Kathleen Brasfield,35-20-1,.634,""
Angelo St.,25,1979-80,Kathleen Brasfield,32-14,.696,""
Angelo St.,25,1978-79,Kathleen Brasfield,39-11-1,.775,""
Anna Maria,26,2014-15,Samantha Shomo,13-15,.464,""
Anna Maria,26,2013-14,Samantha Shomo,11-15,.423,""
Anna Maria,26,2012-13,Samantha Shomo,3-22,.120,""
Anna Maria,26,2011-12,Samantha Shomo,3-23,.115,""
Anna Maria,26,2010-11,Elysce Tackmann,8-24,.250,""
Anna Maria,26,2009-10,Elysce Tackmann,6-22,.214,""
Anna Maria,26,2008-09,Elysce Tackmann,2-20,.091,""
Anna Maria,26,2007-08,Alexis Remmers,0-20,.000,""
Anna Maria,26,2006-07,Carol DeCambra,0-20,.000,""
Anna Maria,26,2005-06,Carol DeCambra,1-17,.056,""
Anna Maria,26,2004-05,Carol DeCambra,2-17,.105,""
Anna Maria,26,2003-04,Nancy Pederson-Gac,1-16-4,.143,""
Appalachian St.,27,2014-15,Matt Ginipro,21-10,.677,""
Appalachian St.,27,2013-14,Matt Ginipro,19-13,.594,""
Appalachian St.,27,2012-13,Matt Ginipro,7-23,.233,""
Appalachian St.,27,2011-12,Matt Ginipro,21-11,.656,""
Appalachian St.,27,2010-11,Matt Ginipro,18-12,.600,""
Appalachian St.,27,2009-10,Matt Ginipro,14-17,.452,""
Appalachian St.,27,2008-09,Matt Ginipro,7-25,.219,""
Appalachian St.,27,2007-08,Matt Ginipro,19-14,.576,""
Appalachian St.,27,2006-07,Chad Callihan,23-10,.697,""
Appalachian St.,27,2005-06,Chad Callihan,23-10,.697,""
Appalachian St.,27,2004-05,Chad Callihan,26-8,.765,""
Appalachian St.,27,2003-04,Chad Callihan,16-17,.485,""
Appalachian St.,27,2002-03,Chris Redding,15-18,.455,""
Appalachian St.,27,2001-02,Chris Redding,4-25,.138,""
Appalachian St.,27,2000-01,Chris Redding,17-15,.531,""
Appalachian St.,27,1999-00,Chris Redding,8-20,.286,""
Appalachian St.,27,1998-99,Dave Markland,13-19,.406,""
Appalachian St.,27,1997-98,Dave Markland,19-14,.576,""
Appalachian St.,27,1996-97,Dave Markland,17-16,.515,""
Appalachian St.,27,1995-96,Dave Markland,23-11,.676,""
Appalachian St.,27,1994-95,Dave Markland,30-5,.857,""
Appalachian St.,27,1993-94,Dave Markland,25-13,.658,""
Appalachian St.,27,1992-93,Dave Markland,25-9,.735,""
Appalachian St.,27,1991-92,Traci Blankenship-McGee,17-22,.436,""
Appalachian St.,27,1990-91,Traci Blankenship-McGee,20-12,.625,""
Appalachian St.,27,1989-90,Traci Blankenship-McGee,11-17,.393,""
Appalachian St.,27,1988-89,Traci Blankenship-McGee,12-14,.462,""
