year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	603	St. John's (NY)	-	Opponent Totals	-	-	-	-	-	119	 	1,453	650	4,059	0.198	1,330	143	206	1,572	145	60	386	35	1,849.0	35
2014	11440	610	St. Mary's (CA)	-	Totals	-	-	-	-	-	103	 	1,439	463	3,696	0.264	1,348	175	212	1,474	92	63	364	44	1,859.0	10
2014	11440	610	St. Mary's (CA)	-	Opponent Totals	-	-	-	-	-	103	 	1,300	529	3,530	0.218	1,238	92	156	1,527	174	62	333	60	1,620.5	19
2014	11440	674	Stanford	-	Totals	-	-	-	-	-	107	 	1,594	401	3,824	0.312	1,490	120	184	1,799	96	62	523	69	2,037.5	11
2014	11440	674	Stanford	-	Opponent Totals	-	-	-	-	-	107	 	1,340	657	4,083	0.167	1,252	96	164	1,642	120	43	242	34	1,600.0	23
2014	11440	676	Stephen F. Austin	-	Totals	-	-	-	-	-	126	 	1,530	714	4,365	0.187	1,425	183	157	1,817	118	52	416	53	1,973.0	33
2014	11440	676	Stephen F. Austin	-	Opponent Totals	-	-	-	-	-	126	 	1,573	645	4,319	0.215	1,476	118	209	1,879	183	62	394	55	1,950.0	40
2014	11440	678	Stetson	-	Totals	-	-	-	-	-	126	 	1,588	643	4,442	0.213	1,487	159	252	1,842	140	38	375	42	1,972.5	35
2014	11440	678	Stetson	-	Opponent Totals	-	-	-	-	-	126	 	1,576	706	4,468	0.195	1,465	141	237	1,891	159	62	415	80	1,986.5	54
2014	11440	683	Stony Brook	-	Totals	-	-	-	-	-	129	 	1,480	723	4,525	0.167	1,373	218	318	1,846	172	42	419	35	1,949.5	43
2014	11440	683	Stony Brook	-	Opponent Totals	-	-	-	-	-	129	 	1,576	683	4,434	0.201	1,457	173	297	2,008	217	52	386	42	1,994.0	45
2014	11440	688	Syracuse	-	Totals	-	-	-	-	-	122	 	1,489	540	3,836	0.247	1,401	158	245	1,536	187	56	518	92	1,962.0	27
2014	11440	688	Syracuse	-	Opponent Totals	-	-	-	-	-	122	 	1,633	667	4,195	0.230	1,513	187	224	1,588	158	37	295	62	2,004.5	30
2014	11440	698	TCU	-	Totals	-	-	-	-	-	115	 	1,472	560	3,967	0.230	1,356	136	179	1,607	140	66	432	65	1,890.0	37
2014	11440	698	TCU	-	Opponent Totals	-	-	-	-	-	115	 	1,535	647	4,082	0.218	1,423	140	215	1,674	136	39	374	69	1,901.0	23
2014	11440	690	Temple	-	Totals	-	-	-	-	-	111	 	1,408	650	4,161	0.182	1,328	145	178	1,777	125	36	330	58	1,754.0	34
2014	11440	690	Temple	-	Opponent Totals	-	-	-	-	-	111	 	1,398	648	4,100	0.183	1,301	125	200	1,817	145	65	455	62	1,815.5	49
2014	11440	694	Tennessee	-	Totals	-	-	-	-	-	114	 	1,306	651	4,205	0.156	1,207	83	165	1,975	154	36	333	58	1,591.5	40
2014	11440	694	Tennessee	-	Opponent Totals	-	-	-	-	-	114	 	1,540	635	4,435	0.204	1,439	154	233	1,925	83	72	392	81	1,962.0	52
2014	11440	691	Tennessee St.	-	Totals	-	-	-	-	-	98	 	1,228	625	3,615	0.167	1,165	115	174	1,481	129	14	275	62	1,494.5	38
2014	11440	691	Tennessee St.	-	Opponent Totals	-	-	-	-	-	98	 	1,250	507	3,464	0.214	1,182	130	200	1,523	115	55	329	59	1,599.5	38
2014	11440	692	Tennessee Tech	-	Totals	-	-	-	-	-	88	 	1,008	513	2,919	0.170	949	109	223	1,169	147	25	266	61	1,275.0	35
2014	11440	692	Tennessee Tech	-	Opponent Totals	-	-	-	-	-	88	 	1,089	426	2,882	0.230	999	147	158	1,208	109	39	264	46	1,407.0	21
2014	11440	703	Texas	-	Totals	-	-	-	-	-	110	 	1,503	434	3,681	0.290	1,389	119	235	1,611	105	59	552	56	1,957.0	22
2014	11440	703	Texas	-	Opponent Totals	-	-	-	-	-	110	 	1,357	693	3,989	0.166	1,288	105	231	1,569	120	18	302	41	1,631.0	25
2014	11440	697	Texas A&M	-	Totals	-	-	-	-	-	111	 	1,581	558	4,123	0.248	1,468	123	139	1,773	97	50	411	54	1,959.5	23
2014	11440	697	Texas A&M	-	Opponent Totals	-	-	-	-	-	111	 	1,488	622	4,184	0.207	1,376	97	156	1,744	123	61	361	67	1,826.5	33
2014	11440	699	Texas Southern	-	Totals	-	-	-	-	-	103	 	1,258	555	3,212	0.219	1,114	119	132	1,269	123	65	212	48	1,548.0	35
2014	11440	699	Texas Southern	-	Opponent Totals	-	-	-	-	-	103	 	1,232	603	3,336	0.189	1,073	123	168	1,161	120	49	201	36	1,504.5	14
2014	11440	670	Texas St.	-	Totals	-	-	-	-	-	140	 	1,847	727	5,125	0.219	1,693	168	250	2,204	151	44	532	60	2,325.0	52
2014	11440	670	Texas St.	-	Opponent Totals	-	-	-	-	-	140	 	1,650	835	5,031	0.162	1,530	151	256	2,171	168	57	481	67	2,098.5	49
2014	11440	700	Texas Tech	-	Totals	-	-	-	-	-	117	 	1,461	713	4,359	0.172	1,387	140	229	1,901	132	50	311	44	1,806.5	30
2014	11440	700	Texas Tech	-	Opponent Totals	-	-	-	-	-	117	 	1,532	588	4,328	0.218	1,382	132	178	1,878	140	57	476	57	1,959.0	55
2014	11440	702	Texas-Arlington	-	Totals	-	-	-	-	-	132	 	1,582	667	4,529	0.202	1,450	101	146	2,009	121	37	686	45	2,063.0	44
2014	11440	702	Texas-Arlington	-	Opponent Totals	-	-	-	-	-	132	 	1,740	923	5,067	0.161	1,629	121	202	2,059	103	38	367	58	2,082.5	66
2014	11440	709	Toledo	-	Totals	-	-	-	-	-	125	 	1,618	706	4,569	0.200	1,521	114	156	1,905	120	69	377	56	1,989.5	34
2014	11440	709	Toledo	-	Opponent Totals	-	-	-	-	-	125	 	1,688	710	4,559	0.215	1,612	120	212	1,955	115	55	413	53	2,069.5	45
2014	11440	711	Towson	-	Totals	-	-	-	-	-	124	 	1,477	735	4,208	0.176	1,393	157	274	1,581	167	47	364	42	1,863.0	74
2014	11440	711	Towson	-	Opponent Totals	-	-	-	-	-	124	 	1,539	638	4,053	0.222	1,437	167	221	1,680	157	58	475	75	2,001.5	62
2014	11440	716	Troy	-	Totals	-	-	-	-	-	133	 	1,709	787	5,034	0.183	1,581	126	230	2,076	117	36	422	47	2,082.0	45
2014	11440	716	Troy	-	Opponent Totals	-	-	-	-	-	133	 	1,789	730	4,885	0.217	1,686	117	252	2,149	126	61	526	62	2,230.0	46
2014	11440	718	Tulane	-	Totals	-	-	-	-	-	115	 	1,713	624	4,079	0.267	1,597	128	189	1,771	117	45	367	64	2,069.5	22
2014	11440	718	Tulane	-	Opponent Totals	-	-	-	-	-	115	 	1,319	639	4,078	0.167	1,206	117	191	1,452	129	54	402	69	1,691.0	37
2014	11440	719	Tulsa	-	Totals	-	-	-	-	-	121	 	1,638	723	4,851	0.189	1,532	137	165	2,218	94	56	323	47	1,992.5	20
2014	11440	719	Tulsa	-	Opponent Totals	-	-	-	-	-	121	 	1,495	725	4,751	0.162	1,419	94	207	2,179	137	38	511	69	1,882.5	58
2014	11440	9	UAB	-	Totals	-	-	-	-	-	124	 	1,696	576	4,516	0.248	1,559	164	293	1,788	118	83	450	93	2,168.0	28
2014	11440	9	UAB	-	Opponent Totals	-	-	-	-	-	124	 	1,603	695	4,402	0.206	1,498	119	191	1,938	164	77	367	62	1,982.5	37
2014	11440	108	UC Davis	-	Totals	-	-	-	-	-	118	 	1,529	617	4,439	0.205	1,440	155	179	1,906	138	29	401	64	1,913.5	14
2014	11440	108	UC Davis	-	Opponent Totals	-	-	-	-	-	118	 	1,577	595	4,424	0.222	1,519	138	216	2,002	155	42	451	53	1,982.5	28
2014	11440	109	UC Irvine	-	Totals	-	-	-	-	-	117	 	1,506	582	4,325	0.214	1,414	174	309	1,906	138	46	460	47	1,956.0	52
2014	11440	109	UC Irvine	-	Opponent Totals	-	-	-	-	-	117	 	1,451	614	4,241	0.197	1,349	138	211	1,961	174	60	370	67	1,834.0	29
2014	11440	111	UC Riverside	-	Totals	-	-	-	-	-	94	 	1,013	583	3,294	0.131	976	89	210	1,354	166	23	209	40	1,229.5	40
2014	11440	111	UC Riverside	-	Opponent Totals	-	-	-	-	-	94	 	1,282	403	3,219	0.273	1,222	166	180	1,485	89	41	418	65	1,698.0	21
2014	11440	104	UC Santa Barbara	-	Totals	-	-	-	-	-	112	 	1,440	539	3,947	0.228	1,337	129	190	1,667	114	43	492	50	1,858.0	20
2014	11440	104	UC Santa Barbara	-	Opponent Totals	-	-	-	-	-	112	 	1,444	620	4,032	0.204	1,355	114	211	1,691	129	50	405	59	1,810.5	32
2014	11440	128	UCF	-	Totals	-	-	-	-	-	116	 	1,561	594	4,039	0.239	1,475	119	135	1,844	119	89	392	61	1,965.0	42
2014	11440	128	UCF	-	Opponent Totals	-	-	-	-	-	116	 	1,417	673	4,153	0.179	1,327	119	171	1,611	119	57	422	60	1,804.0	43
2014	11440	110	UCLA	-	Totals	-	-	-	-	-	115	 	1,605	617	4,021	0.246	1,504	107	216	1,623	134	45	416	64	1,965.0	23
2014	11440	110	UCLA	-	Opponent Totals	-	-	-	-	-	115	 	1,476	576	3,945	0.228	1,366	134	196	1,535	107	52	415	46	1,869.5	15
2014	11440	164	UConn	-	Totals	-	-	-	-	-	127	 	1,509	660	4,589	0.185	1,404	160	272	1,930	153	53	487	42	1,965.5	11
2014	11440	164	UConn	-	Opponent Totals	-	-	-	-	-	127	 	1,607	712	4,544	0.197	1,537	153	229	2,076	160	53	526	45	2,076.0	43
2014	11440	391	UMBC	-	Totals	-	-	-	-	-	120	 	1,517	641	4,312	0.203	1,421	174	160	1,947	130	30	413	53	1,927.5	71
2014	11440	391	UMBC	-	Opponent Totals	-	-	-	-	-	120	 	1,424	709	4,395	0.163	1,333	129	182	1,879	173	38	388	41	1,785.0	59
2014	11440	393	UMES	-	Totals	-	-	-	-	-	84	 	822	545	2,767	0.100	761	92	151	1,068	147	11	207	41	1,028.5	46
2014	11440	393	UMES	-	Opponent Totals	-	-	-	-	-	84	 	1,085	388	2,736	0.255	1,008	147	195	1,195	92	30	235	42	1,379.5	31
2014	11440	2707	UMKC	-	Totals	-	-	-	-	-	110	 	1,354	621	4,181	0.175	1,276	101	165	1,791	98	71	478	86	1,765.0	37
2014	11440	2707	UMKC	-	Opponent Totals	-	-	-	-	-	110	 	1,459	689	4,219	0.183	1,377	98	197	1,929	101	56	346	55	1,786.0	51
2014	11440	368	UMass Lowell	-	Totals	-	-	-	-	-	81	 	633	473	2,547	0.063	597	71	158	1,018	178	18	178	36	811.0	55
2014	11440	368	UMass Lowell	-	Opponent Totals	-	-	-	-	-	81	 	1,063	353	2,586	0.275	959	178	192	1,254	71	18	245	28	1,381.5	18
2014	11440	456	UNC Asheville	-	Totals	-	-	-	-	-	117	 	1,454	584	4,439	0.196	1,359	156	171	2,039	127	45	407	84	1,858.5	30
2014	11440	456	UNC Asheville	-	Opponent Totals	-	-	-	-	-	117	 	1,578	696	4,639	0.190	1,491	127	211	2,147	156	51	352	76	1,932.0	55
2014	11440	459	UNCG	-	Totals	-	-	-	-	-	110	 	1,494	592	3,829	0.236	1,387	124	189	1,803	100	41	296	76	1,807.0	71
2014	11440	459	UNCG	-	Opponent Totals	-	-	-	-	-	110	 	1,315	568	3,909	0.191	1,217	100	186	1,533	124	46	276	61	1,599.0	33
2014	11440	460	UNCW	-	Totals	-	-	-	-	-	113	 	1,394	572	4,005	0.205	1,291	161	171	1,712	102	44	556	54	1,877.0	53
2014	11440	460	UNCW	-	Opponent Totals	-	-	-	-	-	113	 	1,400	735	4,177	0.159	1,321	102	215	1,777	162	41	262	32	1,674.0	41
2014	11440	504	UNI	-	Totals	-	-	-	-	-	119	 	1,670	654	4,533	0.224	1,554	123	173	2,061	109	59	475	40	2,089.5	23
2014	11440	504	UNI	-	Opponent Totals	-	-	-	-	-	119	 	1,461	698	4,566	5.000	1,360	109	168	1,974	123	49	301	69	1,769.5	35
2014	11440	465	UNLV	-	Totals	-	-	-	-	-	113	 	1,477	636	4,140	0.203	1,397	99	178	1,759	113	42	447	51	1,841.5	19
2014	11440	465	UNLV	-	Opponent Totals	-	-	-	-	-	113	 	1,499	641	4,196	0.204	1,434	113	216	1,793	99	40	418	52	1,861.0	33
2014	11440	10411	USC Upstate	-	Totals	-	-	-	-	-	106	 	1,237	660	4,020	0.144	1,147	112	166	1,740	146	37	130	31	1,451.0	21
2014	11440	10411	USC Upstate	-	Opponent Totals	-	-	-	-	-	106	 	1,434	530	3,947	0.229	1,343	146	199	1,809	112	44	381	88	1,814.5	22
2014	11440	695	UT Martin	-	Totals	-	-	-	-	-	120	 	1,479	743	4,407	0.167	1,397	152	239	1,834	165	50	290	85	1,826.0	60
2014	11440	695	UT Martin	-	Opponent Totals	-	-	-	-	-	120	 	1,475	606	4,156	0.209	1,371	164	194	1,929	152	44	398	119	1,882.0	41
2014	11440	704	UTEP	-	Totals	-	-	-	-	-	107	 	1,419	618	3,885	0.206	1,316	119	170	1,566	104	67	280	75	1,745.0	15
2014	11440	704	UTEP	-	Opponent Totals	-	-	-	-	-	107	 	1,400	562	3,824	0.219	1,311	104	184	1,571	120	66	258	58	1,699.0	15
2014	11440	536	UTRGV	-	Totals	-	-	-	-	-	119	 	1,336	695	4,081	0.157	1,236	172	281	1,697	151	42	304	57	1,702.0	38
2014	11440	536	UTRGV	-	Opponent Totals	-	-	-	-	-	119	 	1,425	597	4,000	0.207	1,324	151	250	1,826	172	50	308	60	1,780.0	42
2014	11440	706	UTSA	-	Totals	-	-	-	-	-	113	 	1,601	509	4,010	0.272	1,515	104	180	2,005	96	47	488	51	1,996.0	33
2014	11440	706	UTSA	-	Opponent Totals	-	-	-	-	-	113	 	1,453	730	4,479	0.161	1,351	96	179	1,639	104	28	280	51	1,717.0	34
2014	11440	732	Utah	-	Totals	-	-	-	-	-	132	 	1,787	662	4,774	0.236	1,637	129	257	1,969	137	37	688	67	2,297.0	37
2014	11440	732	Utah	-	Opponent Totals	-	-	-	-	-	132	 	1,693	774	4,779	0.192	1,574	137	195	2,040	129	66	403	61	2,097.5	23
2014	11440	731	Utah St.	-	Totals	-	-	-	-	-	116	 	1,485	583	4,090	0.221	1,384	140	157	1,746	82	23	568	53	1,932.0	51
2014	11440	731	Utah St.	-	Opponent Totals	-	-	-	-	-	116	 	1,518	742	4,325	0.179	1,439	82	176	1,758	140	36	458	56	1,865.0	24
2014	11440	30024	Utah Valley	-	Totals	-	-	-	-	-	123	 	1,510	649	4,125	0.209	1,395	151	215	1,671	142	34	518	52	1,954.0	28
2014	11440	30024	Utah Valley	-	Opponent Totals	-	-	-	-	-	123	 	1,496	709	4,175	0.189	1,406	142	240	1,707	151	53	479	60	1,930.5	33
2014	11440	740	VCU	-	Totals	-	-	-	-	-	129	 	1,613	735	4,056	0.216	1,525	184	274	1,608	136	51	590	52	2,143.0	36
2014	11440	740	VCU	-	Opponent Totals	-	-	-	-	-	129	 	1,462	810	4,166	0.157	1,344	136	247	1,438	184	76	386	52	1,867.0	39
2014	11440	735	Valparaiso	-	Totals	-	-	-	-	-	126	 	1,640	677	4,766	0.202	1,534	146	208	2,186	123	47	515	67	2,090.5	27
2014	11440	735	Valparaiso	-	Opponent Totals	-	-	-	-	-	126	 	1,556	809	4,898	0.153	1,442	123	198	2,151	146	53	481	91	1,972.5	48
2014	11440	739	Villanova	-	Totals	-	-	-	-	-	103	 	1,309	517	3,778	0.210	1,217	146	252	1,577	128	27	295	35	1,629.5	21
2014	11440	739	Villanova	-	Opponent Totals	-	-	-	-	-	103	 	1,339	554	3,737	0.210	1,220	128	196	1,654	146	43	338	71	1,679.0	33
2014	11440	746	Virginia	-	Totals	-	-	-	-	-	128	 	1,753	685	4,596	0.232	1,650	173	330	1,776	140	56	436	68	2,200.0	28
2014	11440	746	Virginia	-	Opponent Totals	-	-	-	-	-	128	 	1,621	630	4,289	0.231	1,515	140	225	1,848	172	74	474	70	2,072.0	52
2014	11440	742	Virginia Tech	-	Totals	-	-	-	-	-	122	 	1,649	615	4,078	0.254	1,536	154	203	1,710	112	73	360	51	2,056.0	50
2014	11440	742	Virginia Tech	-	Opponent Totals	-	-	-	-	-	122	 	1,522	711	4,216	0.192	1,391	112	207	1,528	154	72	447	78	1,929.5	52
2014	11440	749	Wake Forest	-	Totals	-	-	-	-	-	118	 	1,477	624	4,228	0.202	1,378	117	144	1,820	143	83	403	55	1,878.5	26
2014	11440	749	Wake Forest	-	Opponent Totals	-	-	-	-	-	118	 	1,542	687	4,344	0.197	1,454	143	207	1,793	117	65	441	87	1,970.5	56
2014	11440	756	Washington	-	Totals	-	-	-	-	-	119	 	1,661	506	4,214	0.274	1,557	202	227	1,719	66	41	574	38	2,191.0	16
2014	11440	756	Washington	-	Opponent Totals	-	-	-	-	-	119	 	1,468	675	4,141	0.191	1,402	66	247	1,787	202	50	298	76	1,733.0	24
2014	11440	754	Washington St.	-	Totals	-	-	-	-	-	123	 	1,605	650	4,409	0.217	1,491	128	254	1,868	114	46	454	71	2,006.0	22
2014	11440	754	Washington St.	-	Opponent Totals	-	-	-	-	-	123	 	1,537	632	4,341	0.208	1,429	114	219	1,863	127	56	419	59	1,916.5	23
2014	11440	758	Weber St.	-	Totals	-	-	-	-	-	127	 	1,351	812	3,884	0.139	1,269	154	297	1,366	201	67	459	70	1,801.5	62
2014	11440	758	Weber St.	-	Opponent Totals	-	-	-	-	-	127	 	1,558	672	3,880	0.228	1,421	201	262	1,473	154	82	387	41	2,034.5	31
2014	11440	768	West Virginia	-	Totals	-	-	-	-	-	115	 	1,493	699	4,156	0.191	1,401	125	163	1,686	142	34	438	60	1,871.0	48
2014	11440	768	West Virginia	-	Opponent Totals	-	-	-	-	-	115	 	1,453	660	4,077	0.195	1,378	142	214	1,693	125	48	381	45	1,833.5	40
2014	11440	769	Western Caro.	-	Totals	-	-	-	-	-	111	 	1,409	505	4,224	0.214	1,295	118	153	2,016	105	51	412	53	1,784.0	20
2014	11440	769	Western Caro.	-	Opponent Totals	-	-	-	-	-	111	 	1,542	697	4,587	0.184	1,449	105	198	2,071	118	56	254	66	1,830.0	52
2014	11440	771	Western Ill.	-	Totals	-	-	-	-	-	113	 	1,374	660	3,913	0.182	1,308	150	236	1,688	132	59	236	49	1,701.0	12
2014	11440	771	Western Ill.	-	Opponent Totals	-	-	-	-	-	113	 	1,361	555	3,829	0.210	1,275	132	218	1,652	150	84	288	55	1,721.0	24
2014	11440	772	Western Ky.	-	Totals	-	-	-	-	-	113	 	1,633	505	3,618	0.312	1,541	142	224	1,594	108	78	332	54	2,019.0	30
2014	11440	772	Western Ky.	-	Opponent Totals	-	-	-	-	-	113	 	1,246	630	3,745	0.164	1,132	109	210	1,235	142	61	340	45	1,586.0	35
2014	11440	774	Western Mich.	-	Totals	-	-	-	-	-	112	 	1,527	573	4,009	0.238	1,421	84	102	1,792	106	49	330	43	1,825.0	52
2014	11440	774	Western Mich.	-	Opponent Totals	-	-	-	-	-	112	 	1,450	607	4,107	0.205	1,369	107	178	1,652	83	49	348	50	1,780.0	51
2014	11440	782	Wichita St.	-	Totals	-	-	-	-	-	123	 	1,699	526	4,169	0.281	1,582	124	158	1,897	133	69	480	49	2,132.0	30
2014	11440	782	Wichita St.	-	Opponent Totals	-	-	-	-	-	123	 	1,487	752	4,486	0.164	1,392	133	203	1,702	124	36	333	41	1,822.5	39
2014	11440	786	William & Mary	-	Totals	-	-	-	-	-	129	 	1,542	744	4,959	0.161	1,413	125	207	2,160	148	54	399	41	1,920.5	34
2014	11440	786	William & Mary	-	Opponent Totals	-	-	-	-	-	129	 	1,720	691	4,888	0.211	1,632	148	215	2,332	125	38	453	71	2,132.5	25
2014	11440	792	Winthrop	-	Totals	-	-	-	-	-	115	 	1,553	720	3,896	0.214	1,457	144	270	1,560	150	64	336	49	1,929.0	22
2014	11440	792	Winthrop	-	Opponent Totals	-	-	-	-	-	115	 	1,261	576	3,629	0.189	1,167	150	223	1,364	144	73	381	47	1,674.5	40
2014	11440	796	Wisconsin	-	Totals	-	-	-	-	-	146	 	2,046	772	5,458	0.233	1,913	171	365	2,309	103	46	588	71	2,557.0	18
2014	11440	796	Wisconsin	-	Opponent Totals	-	-	-	-	-	146	 	1,760	854	5,271	0.172	1,663	103	278	2,252	171	56	571	94	2,204.5	34
2014	11440	2915	Wofford	-	Totals	-	-	-	-	-	124	 	1,541	693	4,293	0.198	1,451	181	374	1,798	154	33	222	44	1,866.0	44
2014	11440	2915	Wofford	-	Opponent Totals	-	-	-	-	-	124	 	1,353	560	3,923	0.202	1,248	154	226	1,758	181	68	390	71	1,770.0	43
2014	11440	810	Wright St.	-	Totals	-	-	-	-	-	108	 	1,211	614	3,667	0.163	1,131	118	248	1,451	178	27	274	47	1,493.0	60
2014	11440	810	Wright St.	-	Opponent Totals	-	-	-	-	-	108	 	1,393	514	3,583	0.245	1,275	178	203	1,615	118	28	407	48	1,802.5	32
2014	11440	811	Wyoming	-	Totals	-	-	-	-	-	127	 	1,636	643	4,553	0.218	1,530	143	184	1,914	142	48	639	61	2,146.5	41
2014	11440	811	Wyoming	-	Opponent Totals	-	-	-	-	-	127	 	1,762	841	4,865	0.189	1,635	142	203	1,966	143	46	446	55	2,173.0	30
2014	11440	812	Xavier	-	Totals	-	-	-	-	-	121	 	1,721	629	4,759	0.229	1,612	155	273	2,180	109	57	450	48	2,158.0	20
2014	11440	812	Xavier	-	Opponent Totals	-	-	-	-	-	121	 	1,499	666	4,680	0.178	1,423	109	167	2,101	155	57	376	61	1,853.0	36
2014	11440	813	Yale	-	Totals	-	-	-	-	-	89	 	1,250	418	3,151	0.264	1,171	153	173	1,429	93	48	240	31	1,571.0	14
2014	11440	813	Yale	-	Opponent Totals	-	-	-	-	-	89	 	1,007	458	3,062	0.179	932	93	157	1,259	152	62	186	30	1,255.0	23
2014	11440	817	Youngstown St.	-	Totals	-	-	-	-	-	121	 	1,427	604	4,198	0.196	1,346	144	218	1,779	152	53	547	59	1,897.5	58
2014	11440	817	Youngstown St.	-	Opponent Totals	-	-	-	-	-	121	 	1,556	782	4,411	0.175	1,478	152	207	1,935	144	55	305	56	1,915.5	45
