year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12221	701	Texas Woman's	-	Totals	-	-	-	-	-	60	 	 	757	259	2,259	0.220	690	88	69	1,024	74	19	200	14	964.0	15	 
2016	12221	701	Texas Woman's	-	Opponent Totals	-	-	-	-	-	60	 	 	766	424	2,417	0.141	727	74	111	1,097	88	21	150	17	936.0	32	 
2016	12221	1403	Tiffin	-	Totals	-	-	-	-	-	61	 	 	742	348	2,063	0.191	682	103	96	875	94	26	125	17	933.5	17	 
2016	12221	1403	Tiffin	-	Opponent Totals	-	-	-	-	-	61	 	 	735	288	2,013	0.222	676	94	95	850	103	41	126	22	933.0	19	 
2016	12221	30002	Trevecca Nazarene	-	Totals	-	-	-	-	-	70	 	 	838	420	2,515	0.166	794	96	122	1,087	88	42	192	34	1,072.0	38	 
2016	12221	30002	Trevecca Nazarene	-	Opponent Totals	-	-	-	-	-	70	 	 	815	423	2,493	0.157	763	88	99	1,074	94	27	219	35	1,039.5	35	 
2016	12221	499	Truman	-	Totals	-	-	-	-	-	73	 	 	878	337	2,679	0.202	814	110	128	1,295	110	38	259	14	1,155.5	40	 
2016	12221	499	Truman	-	Opponent Totals	-	-	-	-	-	73	 	 	878	460	2,807	0.149	821	110	112	1,332	110	21	163	32	1,090.5	34	 
2016	12221	12830	Tusculum	-	Totals	-	-	-	-	-	68	 	 	831	336	2,706	0.183	778	85	103	1,310	98	13	132	19	995.0	20	 
2016	12221	12830	Tusculum	-	Opponent Totals	-	-	-	-	-	68	 	 	923	351	2,755	0.208	843	98	122	1,333	85	33	152	24	1,130.0	27	 
2016	12221	720	Tuskegee	-	Totals	-	-	-	-	-	65	 	 	582	293	1,704	0.170	527	147	117	690	137	67	30	33	811.0	22	 
2016	12221	720	Tuskegee	-	Opponent Totals	-	-	-	-	-	65	 	 	606	346	1,697	0.153	489	128	139	630	129	65	193	47	895.5	23	 
2016	12221	112	UC San Diego	-	Totals	-	-	-	-	-	73	 	 	996	389	2,739	0.222	928	113	96	1,287	75	37	193	32	1,242.5	10	 
2016	12221	112	UC San Diego	-	Opponent Totals	-	-	-	-	-	73	 	 	899	394	2,783	0.181	842	75	114	1,213	113	29	161	28	1,083.5	21	 
2016	12221	9754	UC-Colo. Springs	-	Totals	-	-	-	-	-	74	 	 	979	435	2,892	0.188	909	107	159	1,139	44	36	244	28	1,244.0	11	 
2016	12221	9754	UC-Colo. Springs	-	Opponent Totals	-	-	-	-	-	74	 	 	889	457	2,692	0.160	851	45	91	1,255	107	46	232	33	1,096.0	21	 
2016	12221	309	UIndy	-	Totals	-	-	-	-	-	80	 	 	1,004	399	2,766	0.219	921	92	111	1,135	94	36	235	29	1,249.5	32	 
2016	12221	309	UIndy	-	Opponent Totals	-	-	-	-	-	80	 	 	1,133	461	2,929	0.229	1,068	94	134	1,232	92	28	234	27	1,372.0	38	 
2016	12221	537	UNC Pembroke	-	Totals	-	-	-	-	-	81	 	 	816	436	2,828	0.134	732	141	129	1,317	139	37	240	41	1,114.0	41	 
2016	12221	537	UNC Pembroke	-	Opponent Totals	-	-	-	-	-	81	 	 	1,043	409	2,999	0.211	957	140	153	1,393	141	26	196	32	1,307.0	27	 
2016	12221	28594	USciences	-	Totals	-	-	-	-	-	53	 	 	498	289	1,726	0.121	449	77	97	808	103	30	106	25	658.0	25	 
2016	12221	28594	USciences	-	Opponent Totals	-	-	-	-	-	53	 	 	612	285	1,813	0.180	540	103	103	840	77	33	129	45	812.5	35	 
2016	12221	30181	UVa-Wise	-	Totals	-	-	-	-	-	79	 	 	987	410	2,828	0.204	931	102	108	1,274	111	19	173	32	1,194.5	23	 
2016	12221	30181	UVa-Wise	-	Opponent Totals	-	-	-	-	-	79	 	 	939	457	2,859	0.169	891	112	134	1,234	102	23	226	31	1,187.0	36	 
2016	12221	30153	Union (TN)	-	Totals	-	-	-	-	-	71	 	 	680	394	2,074	0.138	631	117	177	842	157	40	183	18	928.5	18	 
2016	12221	30153	Union (TN)	-	Opponent Totals	-	-	-	-	-	71	 	 	751	363	2,106	0.184	672	157	144	859	117	38	149	10	1,020.5	19	 
2016	12221	728	Upper Iowa	-	Totals	-	-	-	-	-	74	 	 	896	411	2,710	0.179	833	85	76	1,230	79	24	140	29	1,075.0	24	 
2016	12221	728	Upper Iowa	-	Opponent Totals	-	-	-	-	-	74	 	 	929	421	2,739	0.185	888	79	93	1,269	85	28	206	28	1,139.0	17	 
2016	12221	30104	Urbana	-	Totals	-	-	-	-	-	68	 	 	822	443	2,551	0.149	762	102	113	1,089	121	28	162	30	1,033.0	36	 
2016	12221	30104	Urbana	-	Opponent Totals	-	-	-	-	-	68	 	 	817	369	2,419	0.185	768	124	133	1,064	105	24	193	38	1,061.5	39	 
2016	12221	30140	Ursuline	-	Totals	-	-	-	-	-	83	 	 	854	420	2,783	0.156	797	154	194	1,293	159	47	192	38	1,151.0	28	 
2016	12221	30140	Ursuline	-	Opponent Totals	-	-	-	-	-	83	 	 	980	421	2,885	0.194	907	159	176	1,360	155	58	160	27	1,277.0	28	 
2016	12221	734	Valdosta St.	-	Totals	-	-	-	-	-	67	 	 	874	326	2,490	0.220	818	73	71	1,158	82	36	223	25	1,094.5	20	 
2016	12221	734	Valdosta St.	-	Opponent Totals	-	-	-	-	-	67	 	 	849	455	2,620	0.150	787	82	107	1,131	74	22	167	23	1,036.5	34	 
2016	12221	743	Virginia St.	-	Totals	-	-	-	-	-	57	 	 	547	302	1,642	0.149	503	121	129	667	117	31	96	20	747.0	26	 
2016	12221	743	Virginia St.	-	Opponent Totals	-	-	-	-	-	57	 	 	573	293	1,631	0.172	505	117	128	690	121	25	90	21	760.0	10	 
2016	12221	744	Virginia Union	-	Totals	-	-	-	-	-	48	 	 	508	280	1,529	0.149	467	104	135	612	95	25	94	16	684.0	22	 
2016	12221	744	Virginia Union	-	Opponent Totals	-	-	-	-	-	48	 	 	457	268	1,438	0.131	436	93	98	643	102	24	87	12	617.5	26	 
2016	12221	30141	Walsh	-	Totals	-	-	-	-	-	73	 	 	804	415	2,589	0.150	735	73	77	1,197	91	38	217	17	1,023.5	41	 
2016	12221	30141	Walsh	-	Opponent Totals	-	-	-	-	-	73	 	 	966	429	2,739	0.196	880	92	132	1,261	73	40	212	34	1,204.0	18	 
2016	12221	2814	Washburn	-	Totals	-	-	-	-	-	77	 	 	1,078	430	3,095	0.209	1,010	99	99	1,490	41	21	298	26	1,347.0	44	 
2016	12221	2814	Washburn	-	Opponent Totals	-	-	-	-	-	77	 	 	883	450	3,069	0.141	835	41	141	1,371	99	32	269	25	1,090.5	35	 
2016	12221	757	Wayne St. (MI)	-	Totals	-	-	-	-	-	70	 	 	898	450	2,553	0.175	826	108	143	976	93	33	140	36	1,109.0	42	 
2016	12221	757	Wayne St. (MI)	-	Opponent Totals	-	-	-	-	-	70	 	 	833	320	2,273	0.226	772	93	102	1,021	108	50	210	50	1,081.0	38	 
2016	12221	1433	Wayne St. (NE)	-	Totals	-	-	-	-	-	68	 	 	961	288	2,759	0.244	879	122	89	1,277	42	30	146	25	1,186.0	7	 
2016	12221	1433	Wayne St. (NE)	-	Opponent Totals	-	-	-	-	-	68	 	 	825	352	2,640	0.179	794	42	124	1,345	122	21	174	29	975.0	43	 
2016	12221	358	West Ala.	-	Totals	-	-	-	-	-	78	 	 	883	424	2,599	0.177	817	100	162	1,145	125	20	229	29	1,117.5	41	 
2016	12221	358	West Ala.	-	Opponent Totals	-	-	-	-	-	78	 	 	952	411	2,656	0.204	875	125	151	1,170	100	37	173	26	1,200.5	29	 
2016	12221	765	West Chester	-	Totals	-	-	-	-	-	74	 	 	943	369	2,477	0.232	865	124	141	1,200	80	23	196	12	1,188.0	23	 
2016	12221	765	West Chester	-	Opponent Totals	-	-	-	-	-	74	 	 	662	419	2,463	0.099	600	80	135	981	124	20	161	30	842.5	37	 
2016	12221	11740	West Florida	-	Totals	-	-	-	-	-	69	 	 	966	384	2,542	0.229	904	88	109	1,197	56	32	237	29	1,204.5	18	 
2016	12221	11740	West Florida	-	Opponent Totals	-	-	-	-	-	69	 	 	737	397	2,492	0.136	682	56	114	1,059	88	30	192	41	919.0	17	 
2016	12221	766	West Ga.	-	Totals	-	-	-	-	-	59	 	 	602	348	1,899	0.134	563	82	126	779	127	18	136	23	770.0	31	 
2016	12221	766	West Ga.	-	Opponent Totals	-	-	-	-	-	59	 	 	676	298	1,866	0.203	630	127	98	846	81	22	146	26	898.0	30	 
2016	12221	1438	West Liberty	-	Totals	-	-	-	-	-	83	 	 	1,033	458	3,279	0.175	959	86	146	1,569	121	62	228	43	1,295.0	35	 
2016	12221	1438	West Liberty	-	Opponent Totals	-	-	-	-	-	83	 	 	1,073	467	3,406	0.178	1,014	126	127	1,613	85	42	210	29	1,346.0	46	 
2016	12221	767	West Tex. A&M	-	Totals	-	-	-	-	-	80	 	 	1,007	427	2,897	0.200	935	85	117	1,269	90	42	288	28	1,278.0	32	 
2016	12221	767	West Tex. A&M	-	Opponent Totals	-	-	-	-	-	80	 	 	1,020	465	2,968	0.187	940	90	107	1,275	85	18	218	30	1,237.0	12	 
2016	12221	9630	West Va. Wesleyan	-	Opponent Totals	-	-	-	-	-	76	 	 	863	411	2,509	0.180	792	124	125	1,025	121	43	141	17	1,100.5	27	 
2016	12221	1439	West Virginia St.	-	Totals	-	-	-	-	-	58	 	 	643	331	2,015	0.155	604	81	90	908	121	30	114	42	811.0	19	 
2016	12221	1439	West Virginia St.	-	Opponent Totals	-	-	-	-	-	58	 	 	717	327	2,126	0.183	671	121	130	894	81	45	142	29	954.0	42	 
2016	12221	1445	Western N.M.	-	Totals	-	-	-	-	-	68	 	 	865	383	2,556	0.189	811	88	105	1,188	66	50	180	25	1,093.0	18	 
2016	12221	1445	Western N.M.	-	Opponent Totals	-	-	-	-	-	68	 	 	785	476	2,623	0.118	738	66	102	1,129	88	33	202	26	985.0	7	 
2016	12221	1446	Western Ore.	-	Totals	-	-	-	-	-	65	 	 	690	292	2,245	0.177	633	71	173	1,001	86	26	155	6	864.5	34	 
2016	12221	1446	Western Ore.	-	Opponent Totals	-	-	-	-	-	65	 	 	889	360	2,395	0.221	840	86	136	1,137	71	25	134	12	1,067.0	15	 
2016	12221	2759	Western St.	-	Totals	-	-	-	-	-	68	 	 	759	431	2,384	0.138	709	98	194	1,034	104	21	226	25	991.0	12	 
2016	12221	2759	Western St.	-	Opponent Totals	-	-	-	-	-	68	 	 	771	361	2,331	0.176	717	104	135	1,047	98	46	210	34	1,026.0	16	 
2016	12221	1448	Western Wash.	-	Totals	-	-	-	-	-	62	 	 	833	288	2,282	0.239	776	87	63	1,009	34	29	235	17	1,066.5	36	 
2016	12221	1448	Western Wash.	-	Opponent Totals	-	-	-	-	-	62	 	 	769	361	2,342	0.174	731	34	101	1,035	87	15	193	28	914.5	30	 
2016	12221	30209	Westminster (UT)	-	Totals	-	-	-	-	-	62	 	 	678	364	2,235	0.140	643	70	86	953	88	17	198	45	864.0	18	 
2016	12221	30209	Westminster (UT)	-	Opponent Totals	-	-	-	-	-	62	 	 	814	356	2,290	0.200	777	87	105	1,050	69	28	205	33	1,031.5	12	 
2016	12221	12799	Wheeling Jesuit	-	Totals	-	-	-	-	-	72	 	 	1,003	289	2,564	0.278	948	94	51	1,284	41	42	242	15	1,260.0	25	 
2016	12221	12799	Wheeling Jesuit	-	Opponent Totals	-	-	-	-	-	72	 	 	812	458	2,730	0.130	782	41	102	1,087	94	27	192	23	976.0	35	 
2016	12221	30120	William Jewell	-	Totals	-	-	-	-	-	81	 	 	899	487	3,003	0.137	828	151	215	1,310	116	39	189	35	1,183.5	27	 
2016	12221	30120	William Jewell	-	Opponent Totals	-	-	-	-	-	81	 	 	980	411	2,885	0.197	901	116	134	1,450	151	42	198	42	1,237.0	19	 
2016	12221	1460	Wilmington (DE)	-	Totals	-	-	-	-	-	76	 	 	875	356	2,775	0.187	811	123	100	1,414	84	54	236	24	1,170.0	33	 
2016	12221	1460	Wilmington (DE)	-	Opponent Totals	-	-	-	-	-	76	 	 	879	499	3,002	0.127	833	84	131	1,406	123	23	161	24	1,066.5	56	 
2016	12221	1462	Wingate	-	Totals	-	-	-	-	-	68	 	 	937	359	2,554	0.226	866	116	136	1,253	66	14	256	28	1,195.0	46	 
2016	12221	1462	Wingate	-	Opponent Totals	-	-	-	-	-	68	 	 	664	402	2,496	0.105	622	66	101	1,126	116	26	160	46	836.0	25	 
2016	12221	790	Winona St.	-	Totals	-	-	-	-	-	65	 	 	934	337	2,442	0.244	855	89	96	1,060	49	22	160	21	1,125.0	28	 
2016	12221	790	Winona St.	-	Opponent Totals	-	-	-	-	-	65	 	 	812	343	2,347	0.200	762	49	96	1,034	89	28	178	31	978.0	33	 
2016	12221	791	Winston-Salem	-	Totals	-	-	-	-	-	57	 	 	571	266	1,593	0.191	517	123	150	606	71	28	206	21	825.0	38	 
2016	12221	791	Winston-Salem	-	Opponent Totals	-	-	-	-	-	57	 	 	527	368	1,617	0.098	481	71	126	651	122	30	102	19	679.0	35	 
2016	12221	799	Wis.-Parkside	-	Totals	-	-	-	-	-	78	 	 	1,044	390	2,892	0.226	969	106	155	1,284	87	22	210	6	1,277.0	25	 
2016	12221	799	Wis.-Parkside	-	Opponent Totals	-	-	-	-	-	78	 	 	917	383	2,818	0.189	840	87	124	1,259	105	29	204	9	1,135.0	13	 
