year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	1433	Wayne St. (NE)	12	1342758	Gebhardt, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342758	So	RS	6-2	112	0	112	6	264	69	628	0.311	4	5	4	43	 	10	75	10	316.5	 
2014	11440	1433	Wayne St. (NE)	8	1342755	Hughes, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342755	So	OH	5-11	101	0	101	27	157	87	574	0.122	40	38	10	412	29	1	17	2	204.5	 
2014	11440	1433	Wayne St. (NE)	3	1342754	Malm, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342754	Sr	MH	6-1	94	0	94	26	189	49	495	0.283	1	 	 	23	 	17	50	8	231.0	 
2014	11440	1433	Wayne St. (NE)	6	1115420	Wroblewski, Tatum	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115420	Sr	DS	5-7	35	0	35	3	0	0	2	0.000	3	1	7	40	 	 	 	 	1.0	2
2014	11440	1433	Wayne St. (NE)	11	1342757	Beiermann, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342757	Sr	MH	5-10	31	0	31	6	42	22	123	0.163	3	 	1	3	 	3	11	 	50.5	 
2014	11440	1433	Wayne St. (NE)	2	1342753	Nakata, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342753	So	DS	5-8	30	0	30	 	3	0	6	0.500	2	 	7	8	 	 	 	 	3.0	 
2014	11440	1433	Wayne St. (NE)	9	1455690	Rose, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455690	Fr	DS	5-6	5	0	5	 	0	0	1	0.000	 	 	 	2	 	 	 	 	 	 
2014	11440	1433	Wayne St. (NE)	14	1455692	Kurtz, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455692	Fr	MH	5-11	4	0	4	 	4	0	13	0.308	 	 	 	2	 	 	 	 	4.0	 
2014	11440	1433	Wayne St. (NE)	16	1455694	Opperman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455694	Fr	MH	5-11	3	0	3	 	0	0	2	0.000	1	1	 	1	 	 	 	 	1.0	 
2014	11440	358	West Ala.	12	1472946	Culhane, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1472946	Jr	MH	6-1	115	0	115	27	161	88	427	0.171	6	25	36	44	2	26	54	6	239.0	 
2014	11440	358	West Ala.	1	1472940	Ames, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1472940	Fr	DS	5-1	114	0	114	13	1	0	14	0.071	18	8	19	274	18	 	 	 	9.0	1
2014	11440	358	West Ala.	18	1261812	Beam, Sadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1261812	Jr	OH	5-8	114	0	114	11	190	111	633	0.125	11	17	44	237	20	 	14	1	214.0	1
2014	11440	358	West Ala.	7	1357600	Wehling, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1357600	Sr	OH	6-0	111	0	111	26	145	83	490	0.127	684	55	69	270	13	8	35	2	225.5	33
2014	11440	358	West Ala.	10	1472944	Voyles, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1472944	Jr	MH	6-0	111	0	111	25	185	62	472	0.261	4	 	1	6	 	16	51	4	226.5	 
2014	11440	358	West Ala.	9	1357599	Smith, Cynthia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1357599	Sr	DS	4-0	110	0	110	6	2	3	24	-0.042	32	23	27	296	34	 	 	 	25.0	 
2014	11440	358	West Ala.	15	1472948	Johnson, Yanesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1472948	Fr	OH	5-10	105	0	105	9	268	154	827	0.138	4	2	2	81	12	5	23	5	286.5	 
2014	11440	358	West Ala.	6	1472943	Ball, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1472943	Jr	DS	5-7	102	0	102	5	8	5	40	0.075	43	23	33	337	29	 	 	 	31.0	1
2014	11440	358	West Ala.	11	1472945	Woodard, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1472945	Fr	OH	6-2	82	0	82	8	97	64	353	0.093	4	 	 	22	3	7	30	4	119.0	 
2014	11440	358	West Ala.	4	1357601	Ray, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1357601	So	OH	5-9	82	0	82	15	224	98	684	0.184	3	 	 	36	3	4	9	3	232.5	 
2014	11440	358	West Ala.	2	1472941	Murphy, Callie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1472941	Fr	S	5-9	81	0	81	12	5	5	40	0.000	427	22	13	151	 	 	1	1	27.5	11
2014	11440	358	West Ala.	3	1472942	Barter, Mary Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1472942	Fr	RS	6-2	37	0	37	3	25	24	118	0.008	 	 	 	9	 	4	11	1	34.5	 
2014	11440	358	West Ala.	5	1357602	McKenzie, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1357602	Sr	DS	4-0	11	0	11	2	13	6	37	0.189	 	 	2	5	 	3	10	2	21.0	1
2014	11440	358	West Ala.	13	1472947	Englebert, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1472947	Fr	OH	5-10	5	0	5	 	0	0	1	0.000	1	 	1	4	 	 	 	 	 	 
2014	11440	765	West Chester	6	1131901	Sheafer, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1131901	Sr	DS	5-8	121	0	121	16	106	86	418	0.048	32	37	45	320	45	1	15	3	151.5	4
2014	11440	765	West Chester	18	1131907	Grammer, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1131907	Sr	RS	5-10	117	0	117	26	239	131	701	0.154	13	3	9	38	5	3	45	5	267.5	2
2014	11440	765	West Chester	9	1496931	Agostini, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496931	So	RS	5-11	115	0	115	23	161	72	458	0.194	311	11	9	101	4	7	48	1	203.0	27
2014	11440	765	West Chester	5	1131900	Markol, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1131900	Sr	DS	5-7	114	0	114	6	0	3	22	-0.136	23	38	69	257	24	 	1	1	38.5	1
2014	11440	765	West Chester	8	1496930	Krajcir, Callie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496930	Fr	DS	5-10	111	0	111	2	3	5	14	-0.143	23	13	27	449	36	 	 	 	16.0	 
2014	11440	765	West Chester	10	1337211	Sharkey, Marina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337211	So	MB	6-0	107	0	107	19	218	95	602	0.204	7	17	31	109	12	17	54	12	279.0	1
2014	11440	765	West Chester	16	1244620	O'Brien, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1244620	Jr	MB	6-3	105	0	105	24	293	100	710	0.272	5	31	31	71	1	26	85	8	392.5	1
2014	11440	765	West Chester	1	1496744	Thommes, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496744	Fr	OH	5-10	94	0	94	9	178	100	612	0.127	10	2	2	58	12	4	25	7	196.5	1
2014	11440	765	West Chester	15	1496933	Engler, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496933	Fr	MB	6-0	81	0	81	20	70	28	213	0.197	2	6	7	16	1	12	35	6	105.5	1
2014	11440	765	West Chester	14	1244621	Hutchinson, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1244621	Jr	S	5-4	66	0	66	2	5	5	25	0.000	278	19	29	83	 	 	2	 	25.0	14
2014	11440	765	West Chester	12	1337212	Flynn, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337212	So	S	5-9	63	0	63	3	11	5	53	0.113	220	18	19	74	 	 	 	 	29.0	22
2014	11440	765	West Chester	2	1496926	Gould, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496926	Fr	DS	5-9	58	0	58	13	3	3	14	0.000	8	11	13	129	15	 	 	1	14.0	 
2014	11440	765	West Chester	13	1496932	Halbert, Annalee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496932	Fr	S	5-10	29	0	29	9	26	5	76	0.276	276	9	12	58	 	3	14	3	45.0	7
2014	11440	765	West Chester	7	1496929	Schultz, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496929	Fr	OH	5-8	11	0	11	2	2	14	29	-0.414	1	 	1	6	 	 	1	 	2.5	 
2014	11440	765	West Chester	4	1496928	Powers, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496928	Fr	DS	5-7	9	0	9	 	0	0	3	0.000	2	3	1	10	2	 	 	 	3.0	 
2014	11440	765	West Chester	17	1337214	Griswold, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337214	So	OH	5-10	8	0	8	 	13	6	36	0.194	1	 	 	5	1	 	1	 	13.5	 
2014	11440	765	West Chester	11	1337209	Urso, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337209	So	DS	5-5	7	0	7	 	0	1	2	-0.500	1	 	2	3	 	 	 	 	 	 
2014	11440	765	West Chester	3	1496927	DiValerio, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496927	Jr	OH	5-10	1	0	1	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 
2014	11440	11740	West Florida	6	1355190	Hansen, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1355190	Sr	S	5-10	137	0	137	25	19	5	54	0.259	801	26	14	274	 	 	3	3	46.5	32
2014	11440	11740	West Florida	13	1012421	Homme, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1012421	Sr	MH	6-0	135	0	135	28	390	106	1,039	0.273	18	35	21	124	 	6	125	7	493.5	 
2014	11440	11740	West Florida	5	1355189	Scott, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1355189	Jr	MH	5-10	127	0	127	29	268	93	692	0.253	17	8	8	52	 	9	87	9	328.5	3
2014	11440	11740	West Florida	16	1129164	Bellairs, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1129164	Sr	MB	6-1	126	0	126	30	301	98	716	0.284	10	3	1	40	2	8	113	3	368.5	4
2014	11440	11740	West Florida	3	1012419	Timmer, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1012419	Sr	RS	5-11	112	0	112	4	65	33	243	0.132	377	 	1	38	1	6	76	8	109.0	21
2014	11440	11740	West Florida	8	1355196	Starrs, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1355196	So	L/DS	5-5	100	0	100	6	0	2	5	-0.400	33	22	9	236	12	 	 	 	22.0	1
2014	11440	11740	West Florida	4	1355188	Lenzini, Maddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1355188	So	OH	5-11	96	0	96	25	129	86	497	0.087	16	16	7	247	27	5	29	4	164.5	1
2014	11440	11740	West Florida	2	1497996	Martella, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1497996	Fr	L/DS	5-8	94	0	94	 	1	1	9	0.000	70	24	26	352	20	 	 	 	25.0	1
2014	11440	11740	West Florida	11	1225403	Duyn, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1225403	Jr	OH	5-9	92	0	92	23	269	116	707	0.216	25	25	17	322	30	2	36	6	314.0	2
2014	11440	11740	West Florida	15	1355198	Dobbins, KC	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1355198	Jr	S	5-10	72	0	72	11	9	4	32	0.156	301	13	14	136	 	 	 	 	22.0	3
2014	11440	11740	West Florida	1	1497995	Keegan, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1497995	Fr	L/DS	5-6	67	0	67	4	0	1	9	-0.111	27	11	12	168	12	 	 	 	11.0	 
2014	11440	11740	West Florida	9	1497998	Smith, Corisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1497998	Fr	OH	6-0	63	0	63	5	136	58	318	0.245	2	7	9	41	1	 	26	2	156.0	1
2014	11440	11740	West Florida	12	1497997	Mattmuller, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1497997	Fr	OH	5-9	62	0	62	10	48	28	176	0.114	4	5	19	126	13	 	5	1	55.5	 
2014	11440	11740	West Florida	7	1498000	Buchanan, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498000	Sr	OH	5-10	59	0	59	8	101	44	268	0.213	5	 	 	23	 	1	12	 	108.0	 
2014	11440	11740	West Florida	10	1355199	Bidlack, Cora	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1355199	Fr	OH	5-10	47	0	47	8	66	28	215	0.177	3	3	4	77	12	1	19	4	79.5	 
2014	11440	11740	West Florida	17	1497994	Andreychuk, Caci	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1497994	Fr	OH	5-10	13	0	13	 	9	7	31	0.065	 	 	 	1	 	 	8	1	13.0	 
2014	11440	11740	West Florida	14	1497999	Smith, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1497999	Jr	OH	5-11	5	0	5	 	1	1	3	0.000	 	 	 	 	1	 	 	 	1.0	 
2014	11440	766	West Ga.	3	1236653	Miller, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1236653	Jr	S	5-10	122	0	122	31	77	28	218	0.225	1,006	23	20	222	 	2	29	7	116.5	18
2014	11440	766	West Ga.	12	1129654	Holt, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1129654	Sr	L	5-11	122	0	122	1	6	12	68	-0.088	80	18	34	572	29	 	 	 	24.0	5
2014	11440	766	West Ga.	6	1129649	Reul, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1129649	Sr	OH	5-10	122	0	122	31	349	115	1,117	0.209	41	53	41	330	46	7	36	8	427.0	 
2014	11440	766	West Ga.	13	1361826	Bemis, Lesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1361826	Sr	MH	5-11	121	0	121	29	315	92	732	0.305	13	3	11	52	10	18	68	11	370.0	 
2014	11440	766	West Ga.	2	1236652	Drane, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1236652	Jr	DS	5-7	119	0	119	1	2	1	21	0.048	21	17	32	190	14	 	 	 	19.0	 
2014	11440	766	West Ga.	1	1236651	Williams, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1236651	Jr	MB	6-1	117	0	117	25	160	61	376	0.263	14	17	26	59	2	12	54	6	216.0	3
2014	11440	766	West Ga.	14	1236656	Menchinger, Helen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1236656	Jr	OH	5-10	95	0	95	17	187	84	583	0.177	8	2	17	80	13	2	20	6	201.0	1
2014	11440	766	West Ga.	8	1361823	Matthews, Drea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1361823	Fr	DS	5-6	88	0	88	1	20	16	110	0.036	19	13	11	148	13	 	 	 	33.0	1
2014	11440	766	West Ga.	18	1236658	Miles, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1236658	Jr	OH	5-7	86	0	86	20	200	77	515	0.239	5	2	8	31	 	5	32	6	223.0	 
2014	11440	766	West Ga.	7	1361822	Ancrum, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1361822	So	OH	5-10	66	0	66	15	97	63	274	0.124	5	 	2	28	6	4	17	10	109.5	2
2014	11440	766	West Ga.	4	1464330	Alston, Tiesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464330	Jr	MH	5-10	65	0	65	12	105	49	252	0.222	4	 	 	20	 	9	42	6	135.0	 
2014	11440	766	West Ga.	11	1361825	Hartman, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1361825	So	S	5-7	61	0	61	1	2	2	6	0.000	214	6	2	81	1	 	1	 	8.5	1
2014	11440	766	West Ga.	20	1361827	Gum, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1361827	Fr	MH	5-1	15	0	15	 	18	8	43	0.233	 	 	2	7	 	3	5	1	23.5	1
2014	11440	766	West Ga.	16	1464350	Gallagher, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464350	Fr	DS	5-8	5	0	5	 	1	0	2	0.500	 	 	 	5	3	 	 	 	1.0	 
2014	11440	766	West Ga.	19	1464351	Cooley, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464351	Fr	DS	5-7	4	0	4	1	0	0	1	0.000	 	 	1	 	 	 	 	 	 	 
2014	11440	766	West Ga.	9	1464332	Marynak, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464332	Fr	RS	5-10	3	0	3	 	0	0	4	0.000	 	 	 	 	 	 	 	 	 	 
2014	11440	766	West Ga.	5	1464331	Hopkins, Stasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464331	Fr	MB	5-10	2	0	2	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 
2014	11440	766	West Ga.	15	1464349	Waterworth, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464349	Fr	OH	6-1	1	0	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 
2014	11440	766	West Ga.	10	1516339	Syfert, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1516339	N/A	""	-	1	0	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 
2014	11440	1438	West Liberty	3	1132577	Zeigler, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1132577	Sr	OH	5-7	111	0	111	11	279	135	860	0.167	1	 	3	94	2	7	22	5	297.0	 
2014	11440	1438	West Liberty	4	1224355	Byrge, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1224355	Jr	S	5-10	110	0	110	10	41	13	136	0.206	574	31	29	231	3	 	7	3	75.5	25
2014	11440	1438	West Liberty	12	1224354	Sadecky, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1224354	Jr	MB	5-10	108	0	108	8	154	91	539	0.117	59	21	12	299	23	6	29	3	195.5	3
2014	11440	1438	West Liberty	11	1347402	Pyeritz, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1347402	So	L/DS	5-7	105	0	105	 	2	2	33	0.000	11	8	13	492	17	 	 	 	10.0	1
2014	11440	1438	West Liberty	2	1347400	Miller, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1347400	So	MB	5-11	103	0	103	8	143	92	435	0.117	9	15	17	36	 	19	54	9	204.0	1
2014	11440	1438	West Liberty	7	1484205	Bertie, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1484205	Jr	OH	6-0	94	0	94	9	245	106	758	0.183	23	12	32	145	17	2	26	5	272.0	2
2014	11440	1438	West Liberty	14	1484209	Warner, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1484209	Fr	OH	6-0	91	0	91	3	155	72	403	0.206	15	4	11	119	10	2	24	6	173.0	10
2014	11440	1438	West Liberty	9	1484206	Garmenn, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1484206	Fr	DS	5-6	88	0	88	 	7	4	24	0.125	257	4	13	129	4	 	1	1	11.5	4
2014	11440	1438	West Liberty	18	1132582	Mellie, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1132582	Sr	MH	5-9	73	0	73	3	80	46	203	0.167	2	7	5	37	2	15	40	13	122.0	 
2014	11440	1438	West Liberty	10	1484207	Pool, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1484207	Fr	MB	5-9	49	0	49	9	22	12	90	0.111	3	 	 	7	 	2	18	5	33.0	1
2014	11440	1438	West Liberty	20	1484211	Rathburn, Candice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1484211	Fr	OH	5-11	45	0	45	1	17	13	79	0.051	9	2	6	12	1	2	24	2	33.0	2
2014	11440	1438	West Liberty	17	1347403	Albanese, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1347403	Jr	S	5-3	34	0	34	1	3	0	13	0.231	103	5	6	53	 	 	 	 	8.0	4
2014	11440	1438	West Liberty	5	1132579	Strause, Haylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1132579	Jr	L/DS	5-4	26	0	26	 	0	0	1	0.000	2	8	3	50	1	 	 	 	8.0	 
2014	11440	1438	West Liberty	1	1224357	Hawkins, Michaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1224357	Jr	MB	5-10	21	0	21	 	16	15	32	0.031	1	 	 	1	 	4	3	1	21.5	 
2014	11440	1438	West Liberty	13	1484208	Hendrix, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1484208	Fr	S	5-6	10	0	10	1	0	0	2	0.000	1	3	3	22	5	 	 	 	3.0	 
2014	11440	1438	West Liberty	17	1509108	Topper,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1509108	N/A	""	-	2	0	2	 	0	0	1	0.000	4	2	1	12	 	 	 	 	2.0	 
2014	11440	1438	West Liberty	16	1484210	Bertozzi, Alli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1484210	Jr	MB	5-11	2	0	2	 	0	0	0	""	 	 	 	 	 	 	1	 	0.5	 
2014	11440	1438	West Liberty	15	1507120	Unger, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1507120	N/A	""	-	1	0	1	 	0	0	1	0.000	 	 	 	 	 	 	 	 	 	 
2014	11440	767	West Tex. A&M	12	1464740	Britten, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464740	Fr	DS	5-2	137	0	137	 	0	3	9	-0.333	23	27	28	562	10	 	 	 	27.0	 
2014	11440	767	West Tex. A&M	1	1131381	Harton, Halie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1131381	Sr	OH	5-10	137	0	137	39	380	132	1,191	0.208	30	23	11	462	16	8	51	4	436.5	2
2014	11440	767	West Tex. A&M	5	1339304	Davis, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1339304	So	MB	5-10	137	0	137	39	301	97	650	0.314	13	31	22	121	2	12	122	12	405.0	3
2014	11440	767	West Tex. A&M	9	1229932	Hayes, Kameryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1229932	Jr	RS	5-11	137	0	137	39	156	46	427	0.258	1,323	25	21	327	1	7	105	2	240.5	6
2014	11440	767	West Tex. A&M	14	1026144	Iwuchukwu, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1026144	Sr	MB	6-0	137	0	137	39	366	84	791	0.357	7	 	 	29	 	28	192	15	490.0	1
2014	11440	767	West Tex. A&M	4	1453832	Bevan, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453832	Jr	OH	5-11	136	0	136	29	388	134	1,089	0.233	3	1	1	108	14	2	88	5	435.0	1
2014	11440	767	West Tex. A&M	6	1453833	Schulz, Kyli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453833	Fr	S	5-7	134	0	134	1	1	4	8	-0.375	302	22	22	260	 	 	 	 	23.0	7
2014	11440	767	West Tex. A&M	10	1453834	Golden, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453834	Sr	OH	5-7	130	0	130	37	247	105	686	0.207	43	 	 	91	 	4	77	8	289.5	3
2014	11440	767	West Tex. A&M	13	1397142	Strother, Keia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1397142	Sr	OH	5-10	128	0	128	9	6	5	31	0.032	15	19	29	264	16	 	1	 	25.5	1
2014	11440	767	West Tex. A&M	18	1453838	Sanders, Aspen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453838	Fr	L	5-7	23	0	23	1	0	1	2	-0.500	1	2	5	30	1	 	 	 	2.0	1
2014	11440	767	West Tex. A&M	17	1339307	Woodruff, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1339307	Sr	RS	5-11	16	0	16	1	13	4	29	0.310	1	 	 	4	 	 	 	 	13.0	 
2014	11440	767	West Tex. A&M	2	1506720	Davis, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1506720	N/A	""	-	15	0	15	 	11	9	44	0.045	 	 	 	4	 	 	3	 	12.5	 
2014	11440	767	West Tex. A&M	3	1453831	Ochoa, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453831	Fr	OH	5-9	10	0	10	 	2	6	21	-0.190	 	 	 	3	2	 	 	 	2.0	 
2014	11440	767	West Tex. A&M	24	1464742	Haley, Cori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464742	Fr	MB	6-0	9	0	9	 	0	4	5	-0.800	 	 	2	1	 	 	2	 	1.0	 
2014	11440	767	West Tex. A&M	25	1508160	McCowan, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1508160	N/A	""	-	8	0	8	 	7	7	19	0.000	1	 	1	1	 	2	2	 	10.0	 
2014	11440	767	West Tex. A&M	11	1453835	Eickhoff, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453835	Fr	S	5-7	2	0	2	 	0	0	0	""	 	 	1	 	 	 	 	 	 	 
